Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CANARIAS,338066,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCION COSTES SALARIALES,
CANARIAS,338067,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promociónn empleo autónomo,
CANARIAS,338068,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338069,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,18/03/2017,NO,,"SUBVENCIÓN DIRECTA POR RAZÓN DE INTERÉS HUMANITARIO, AL CENTRO PRIVADO CONCERTADO “ASOCIACIÓN DE DEFICIENTES PSÍQUICOS CREVO” (CÓDIGO 38015229) PARA SUFRAGAR LOS GASTOS DE LA CONTRATACIÓN DE UN AUXILIAR TÉCNICO Y UN FISIOTERAPEUTA PARA UN PROGRAMA DE ATEN",
CANARIAS,338070,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención asistencia técnica promoción empleo autónomo,
CANARIAS,338071,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338072,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCION COSTES SALARIALES CEE,
CANARIAS,338073,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338074,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCION COSTES SALARIALES CEE,
CANARIAS,338075,PRESIDENCIA DEL GOBIERNO,18/03/2017,NO,,SUFRAGAR GASTOS DE LA COMPRA DE MATERIAL INVENTARIABLE,
CANARIAS,338076,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,O.M. de 16 de octubre de 1998,
CANARIAS,338077,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,PLAN EXTRAORDINARIO EMPLEO SOCIAL,
CANARIAS,338078,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCIÓN COSTES SALARIALES,
CANARIAS,338079,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338080,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,338081,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338082,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención asistencia técnica promoción empleo autónomo,
CANARIAS,338083,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338084,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,OM 16 OCTUBRE 1998,
CANARIAS,338085,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",18/03/2017,NO,,LEY DE PRESUPUESTOS GENERALES DE LA COMUNIDAD AUTÓNOMA DE CANARIAS PARA 2016,
CANARIAS,338086,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338087,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338088,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338089,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCIÓN COSTES SALARIALES,
CANARIAS,338090,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCIÓN COSTES SALARIALES,
CANARIAS,338091,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338092,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCION COSTES SALARIALES CEE,
CANARIAS,338093,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,PLAN EXTRAORDINARIO EMPLEO SOCIAL,
CANARIAS,338094,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,O.M. de 16 de octubre de 1998,
CANARIAS,338095,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,PLAN EXTRAORDINARIO EMPLEO SOCIAL,
CANARIAS,338096,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCION COSTES SALARIALES,
CANARIAS,338097,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCION COSTES SALARIALES CEE,
CANARIAS,338098,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCION COSTES SALARIALES CEE,
CANARIAS,338099,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCIÓN COSTES SALARIALES,
CANARIAS,338100,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,O.M. de 16 de octubre de 1998,
CANARIAS,338101,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338102,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338103,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338104,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCION COSTES SALARIALES,
CANARIAS,338105,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,O.M. DE 16 DE OCTUBRE DE 1998,
CANARIAS,338106,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,18/03/2017,NO,,"SUBVENCIÓN DIRECTA POR RAZÓN DE INTERÉS HUMANITARIO, AL CENTRO PRIVADO CONCERTADO CREVO"" (CÓDIGO 38015229) PARA SUFRAGAR LOS GASTOS DE LA CONTRATACIÓN DE UN AUXILIAR TÉCNICO Y UN FISIOTERAPEUTA PARA UN PROGRAMA DE ATENCIÓN TEMPRANA A NIÑOS/NIÑAS DE 0-3 A""",
CANARIAS,338107,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCIÓN COSTES SALARIALES,
CANARIAS,338108,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,PRODAE 2016,
CANARIAS,338109,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCIÓN COSTES SALARIALES,
CANARIAS,338110,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,O.M. DE 16 DE OCTUBRE DE 1998,
CANARIAS,338111,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,OM 16 OCTUBRE 1998,
CANARIAS,338112,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,PRODAE 2016,
CANARIAS,338113,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,O.M. de 16 de octubre de 1998,
CANARIAS,338114,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,O.M. de 16 de octubre de 1998,
CANARIAS,338115,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338116,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCIÓN COSTES SALARIALES,
CANARIAS,338117,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338118,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCIÓN COSTES SALARIALES,
CANARIAS,338119,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,O.M. DE 16 DE OCTUBRE DE  1998,
CANARIAS,338120,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCIÓN COSTES SALARIALES,
CANARIAS,338121,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención asistencia técnica promoción empleo autónomo,
CANARIAS,338122,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCION COSTES SALARIALES CEE,
CANARIAS,338123,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338124,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCION COSTES SALARIALES,
CANARIAS,338125,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCION COSTES SALARIALES,
CANARIAS,338126,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338127,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCIÓN COSTES SALARIALES,
CANARIAS,338128,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,Servicio Integral de Empleo,
CANARIAS,338129,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCIÓN COSTES SALARIALES,
CANARIAS,338130,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCION COSTES SALARIALES,
CANARIAS,338131,SERVICIO CANARIO DE EMPLEO,18/03/2017,NO,,SUBVENCIÓN COSTES SALARIALES,
CANARIAS,338132,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,18/03/2017,NO,,"SUBVENCIÓN DIRECTA POR RAZÓN DE INTERÉS PÚBLICO, AL OBISPADO DE TENERIFE COMO TITULAR DEL SEMINARIO DIOCESANO DE TENERIFE, PARA SUFRAGAR LOS GASTO FUNCIONAMIENTO Y PERSONAL DOCENTE, ALUMN ESCOLARIZADO EN EDUC PRIMARIA Y EDUC SECUNDARIA OBLIG CURSO 15-16",
CANARIAS,338136,PRESIDENCIA DEL GOBIERNO,19/03/2017,NO,,"SUBVENCION INTERES PUBLICO, SOCIAL Y HUMANITARIO",
CANARIAS,338137,CONSEJERÍA DE OBRAS PÚBLICAS Y TRANSPORTES,19/03/2017,NO,,BONIFICACIÓN RESIDENTES LIN MARITIMAS ROMERO 3º TRIM 2016,
CANARIAS,338138,CONSEJERÍA DE OBRAS PÚBLICAS Y TRANSPORTES,19/03/2017,NO,,BONIFICACIÓN RESIDENTES CAFLAJA SLU 3º TRIM 2016,
CANARIAS,338139,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,338140,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338141,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338142,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338143,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338144,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338145,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338146,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338147,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338148,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338149,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338150,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338151,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338152,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338153,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338154,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338155,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338156,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338157,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338158,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338159,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338160,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338161,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338162,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338163,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338164,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338165,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338166,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338167,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338168,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338169,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338170,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338171,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338172,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338173,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,338174,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338175,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338176,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338177,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338178,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338179,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338180,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338181,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338182,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338183,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338184,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338185,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338186,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338187,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338188,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338189,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338190,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338191,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338192,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338193,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338194,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338195,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338196,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338197,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338198,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338199,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338200,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338201,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338202,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338203,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338204,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338205,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338206,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338207,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338208,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338209,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338210,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338211,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338212,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,338213,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,338214,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,338215,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338216,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención para asistencia técnica promoción empleo autónomo,
CANARIAS,338217,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338218,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338219,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338220,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338221,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338222,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338223,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338224,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338225,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338226,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338227,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338228,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338229,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338230,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338231,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338232,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338233,PRESIDENCIA DEL GOBIERNO,19/03/2017,NO,,CONCESIÓN DE DOS BECAS DE FORMACIÓN PROFESIONAL A EGRESADOS EN ADMINISTRACIÓN Y DIRECCIÓN DE EMPRESAS,
CANARIAS,338234,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338241,SERVICIO CANARIO DE EMPLEO,19/03/2017,NO,,RESOLUCIÓN DE CONVOCATORIA OFERTA FORMACIÓN PARA OCUPADOS 2015,
CANARIAS,338592,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvencion establecimiento promocion empleo autonomo,
CANARIAS,338593,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338594,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338595,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338596,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promociónn empleo autónomo,
CANARIAS,338597,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338598,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338599,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338600,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338601,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvencion establecimiento promocion empleo autonomo,
CANARIAS,338602,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promocion empleo autonomo,
CANARIAS,338603,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338604,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338605,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338606,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338607,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338608,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338609,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338610,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvencion financiera promocion empleo autonomo,
CANARIAS,338611,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,338612,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338613,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvencion establecimiento promocion empleo autonomo,
CANARIAS,338614,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338615,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención asistencia técnica promoción empleo autónomo,
CANARIAS,338616,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvencion establecimiento promocion empleo autonomo,
CANARIAS,338617,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvencion establecimiento promocion empleo autonomo,
CANARIAS,338618,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338619,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338620,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338621,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338622,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338623,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338624,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338625,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338626,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338627,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338628,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338629,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,338630,SERVICIO CANARIO DE EMPLEO,21/03/2017,NO,,Subvención establecimiento promoción empleo autónomo,
