Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CIUDAD AUTÓNOMA DE MELILLA,387386,"CONSEJERÍA DE EDUCACIÓN, JUVENTUD Y DEPORTES",23/02/2018,NO,,CONVOCATORIA DE SUBVENCIONES INSTITUCIONALES POR PROCEDIMIENTO DE CONCURRENCIA COMPETITIVA PARA EL DESARROLLO DE PROGRAMAS Y ACTIVIDADES FÍSICAS SALUDABLES NO COMPETITIVAS EN LA CIUDAD AUTÓNOMA DE MELILLA PARA EL EJERCICIO 2018,
CIUDAD AUTÓNOMA DE MELILLA,387464,"CONSEJERÍA DE EDUCACIÓN, JUVENTUD Y DEPORTES",26/02/2018,NO,,CONVOCATORIA DE SUBVENCIONES INSTITUCIONALES POR PROCEDIMIENTO DE CONCURRENCIA COMPETITIVA PARA LA GESTIÓN Y ADMO. Y PARTICIPACIÓN EN LOS CAMPEONATOS AUTONÓMICOS DE CLUBES DEPORTIVOS IMPLANTADOS EN LA CIUDAD AUTÓNOMA DE MELILLA PARA EL EJERCICIO 2018,
CIUDAD AUTÓNOMA DE MELILLA,387613,"CONSEJERÍA DE EDUCACIÓN, JUVENTUD Y DEPORTES",27/02/2018,NO,,CONVOCATORIA DE SUBVENCIONES INSTITUCIONALES POR PROCEDIMIENTO DE CONCURRENCIA COMPETITIVA PARA FEDERACIONES DEPORTIVAS MELILLENSES PARA EL EJERCICIO 2018,
CIUDAD AUTÓNOMA DE MELILLA,387685,"CONSEJERÍA DE EDUCACIÓN, JUVENTUD Y DEPORTES",27/02/2018,NO,,CONVOCATORIA DE SUBV. INSTITTC. POR PROCEDIMIENTO DE CONCURRENCIA COMPETITIVA PARA ENTIDADES DEPORTIVAS IMPLANTADAS EN MELILLA PARA LA ORGANIZ. DE EVENTOS DEPORTIVOS 2018,
CIUDAD AUTÓNOMA DE MELILLA,387707,"CONSEJERÍA DE EDUCACIÓN, JUVENTUD Y DEPORTES",27/02/2018,NO,,CONVOCATORIA DE SUBVENCIONES INSTITUCIONALES POR PROCEDIMIENTO DE CONCURRENCIA NO COMPETITIVA PARA LA ASISTENCIA A COMPETIONES DEPORTIVAS DESARROLLADAS FUERA DE LA CIUDAD DE MELILLA PARA EL EJERCICIO 2018,
COMUNIDAD DE MADRID,384581,"CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES",01/02/2018,NO,,XIV CERTAMEN DE COROS ESCOLARES,
COMUNIDAD DE MADRID,384582,"CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES",01/02/2018,NO,,XXV CERTAMEN DE TEATRO ESCOLAR,
COMUNIDAD DE MADRID,384763,"CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES",02/02/2018,NO,,IX TORNEO ESCOLAR DE DEBATE,
COMUNIDAD DE MADRID,385015,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",05/02/2018,NO,,AYUDAS PAGO UNICO ART.27 LEY 1/2004. ANUALIDAD 2018,
COMUNIDAD DE MADRID,386331,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",15/02/2018,NO,,AYUDAS CREACIÓN LITERARIA 2018,
COMUNIDAD DE MADRID,386738,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",20/02/2018,NO,,INSTITUTO RELIGIOSAS ADORATRICES ESCLAVAS DEL SANTISIMO SACRAMENTO Y CARIDA,
COMUNIDAD DE MADRID,386741,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",20/02/2018,NO,,AYUDAS INDIVIDUALES MUJERES VICTIMAS VIOLENCIA DE GENERO 2018,
COMUNIDAD DE MADRID,386742,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",20/02/2018,NO,,ASOCIACIÓN AUXILIARES DEL BUEN PASTOR- VILLA TERESITA,
COMUNIDAD DE MADRID,386745,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",20/02/2018,NO,,"ASOCIACIÓN PREVENCIÓN, REINSERCIÓN Y ATENCIÓN A LA MUJER PROSTITUIDA(APRAMP",
COMUNIDAD DE MADRID,387030,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",21/02/2018,NO,,SUBV. A E.S.F.L. PARA REALIZACIÓN DE PROY. DE VOLUNTARIADO E INNOV.SOC 2018,
COMUNIDAD DE MADRID,387291,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",23/02/2018,NO,,CONVOCATORIA SUBV.NOMINATIVA 2018 BALONMANO,
COMUNIDAD DE MADRID,387292,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",23/02/2018,NO,,CONVOCATORIA SUBV.NOMINATIVA 2018 DISCAPA.INTELECT.,
COMUNIDAD DE MADRID,387293,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",23/02/2018,NO,,CONVOCATORIA SUBV.NOMINATIVA 2018 F.M.GOLF,
COMUNIDAD DE MADRID,387295,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",23/02/2018,NO,,CONVOCATORIA SUBV.NOMINATIVA 2018 JUDO,
COMUNIDAD DE MADRID,387296,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",23/02/2018,NO,,SUBV.NOMINATIVA 2018 F.M DE PESCA,
COMUNIDAD DE MADRID,387297,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",23/02/2018,NO,,SUBV.NOMINATIVA 2017 F.M. DE POLO,
COMUNIDAD DE MADRID,387298,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",23/02/2018,NO,,F. M. AJEDREZ NOMINATIVA2018,
COMUNIDAD DE MADRID,387299,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",23/02/2018,NO,,F.M. DE BÁDMINTON SUBVENCIÓN NOMINATIVA 2018,
COMUNIDAD DE MADRID,387300,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",23/02/2018,NO,,F. M. BALONCESTO DE MADRID NOMINATIVA 2018,
COMUNIDAD DE MADRID,387301,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",23/02/2018,NO,,F. M. DE CAZA NOMINATIVA 2018,
COMUNIDAD DE MADRID,387302,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",23/02/2018,NO,,F.M. DEP. PARA SORDOS NOMINATIVA 2018,
COMUNIDAD DE MADRID,387304,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",23/02/2018,NO,,F. FUTBOL DE MADRID NOMINATIVA 2018,
COMUNIDAD DE MADRID,387305,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",23/02/2018,NO,,F.M. SALVAMENTO Y SOCORRISMO SUBVENCIÓN NOMINATIVA 2018,
COMUNIDAD DE MADRID,387631,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",27/02/2018,NO,,Subvenciones a Mancomunidades destinadas a financiar gastos corrientes 2018,
COMUNIDAD DE MADRID,387632,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA Y ADMINISTRACIÓN LOCAL",27/02/2018,NO,,Subvenciones Agrupaciones de Municipios Puesto Secretaría-Intervención 2018,
COMUNIDAD DE MADRID,387726,"CONSEJERÍA ECONOMÍA, HACIENDA Y EMPLEO",27/02/2018,NO,,TRAMITACION ANTICIPADA 2018 ABONO CUOTAS S.S. PERCEP.PREST.DESEM.PAGO UNICO,
COMUNIDAD DE MADRID,387728,"CONSEJERÍA DE MEDIO AMBIENTE, AGRICULTURA E INTERIOR",27/02/2018,NO,,REAL DECRETO 2611/1996 REGULACIÓN PROGR. NAC. ERRADICACIÓN ENF ANIMALES,
COMUNIDAD DE MADRID,387796,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",28/02/2018,NO,,CONVOCATORIA EQUIPAMIENTO BIBLIOTECAS 2018,
COMUNIDAD DE MADRID,387868,"CONSEJERÍA DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES",28/02/2018,NO,,SUBVENCIÓN NOMINATIVA A FAVOR DE LA FUE 2018 466A INVESTIGACIÓN,
COMUNIDAD DE MADRID,387871,"CONSEJERÍA DE FAMILIA, JUVENTUD Y ASUNTOS SOCIALES",28/02/2018,NO,,AYUDAS CONCESIÓN DIRECTA SUBV. E.S.F.L PROY INTERES GRAL.FINES SOCIALES,
COMUNIDAD FORAL DE NAVARRA,384751,AGENCIA NAVARRA DE AUTONOMÍA Y DESARROLLO DE LAS PERSONAS,02/02/2018,NO,,convocatoria por la que se aprueban ayudas económicas para el acceso de personas mayores a comedores entre el 1 de noviembre de 2017 y el 31 de octubre de 2018,
COMUNIDAD FORAL DE NAVARRA,384784,"DEPARTAMENTO DE CULTURA, DEPORTE Y JUVENTUD",02/02/2018,NO,,Convenio entre Departamento de Cultura Deporte y Juventud y el Centro de Arte Contemporaneo de Huarte,
COMUNIDAD FORAL DE NAVARRA,385202,"DEPARTAMENTO DE MEMORIA Y CONVIVENCIA, ACCIÓN EXTERIOR Y EUSKERA",06/02/2018,NO,,"Convenio de colaboración  entre Euskarabidea - Instituto Navarro del Euskera y la Real Academia de la Lengua Vasca - Euskaltzaindia, para el año 2018",
COMUNIDAD FORAL DE NAVARRA,385214,DEPARTAMENTO DE RELACIONES CIUDADANAS E INSTITUCIONALES,06/02/2018,NO,,Convenio de colaboración entre Euskarabidea - Instituto Navarro del Euskera y Eusko Ikaskuntza-Sociedad de Estudios Vascos para 2018,
COMUNIDAD FORAL DE NAVARRA,385375,INSTITUTO NAVARRO PARA LA IGUALDAD,07/02/2018,NO,,Convenio Consejo de Participación de Mujeres 2018,
COMUNIDAD FORAL DE NAVARRA,385394,INSTITUTO NAVARRO PARA LA IGUALDAD,07/02/2018,NO,,Subvención Nominativa a la Fundación IPES-ELKARTEA  para el mantenimiento y desarrollo del Centro de Documentación-Biblioteca de mujeres durante 2018,
COMUNIDAD FORAL DE NAVARRA,385400,INSTITUTO NAVARRO PARA LA IGUALDAD,07/02/2018,NO,,Subvención Nominativa a los Colegios de Abogacía de Navarra para la prestación del Servicio de Atención Jurídica a las Mujeres en 2018,
COMUNIDAD FORAL DE NAVARRA,385405,INSTITUTO NAVARRO PARA LA IGUALDAD,07/02/2018,NO,,Subvención Nominativa a Asociacion Kattalingorri para la prestacion en la Comunidad Foral de Navarra del Servicio de Información y atención para atender a la discriminación de género que afecta al colectivo LGTBi en el año 2018,
COMUNIDAD FORAL DE NAVARRA,385457,INSTITUTO NAVARRO PARA LA IGUALDAD,08/02/2018,NO,,Subvención nominativa a la Universidad Pública de Navarra para la realización del Diploma de Especialización en Género en el año 2018,
COMUNIDAD FORAL DE NAVARRA,385471,INSTITUTO NAVARRO DE DEPORTE,08/02/2018,NO,,"Subvenciones en régimen de evaluación individualizada a clubes deportivos para participar en competiciones no profesionales de ámbito internacional, nacional o interautonómico 2017-2018",
COMUNIDAD FORAL DE NAVARRA,385569,"DEPARTAMENTO DE DESARROLLO RURAL, MEDIO AMBIENTE Y ADMINISTRACIÓN LOCAL",08/02/2018,NO,,Convocatoria de subvención al CPAEN-NNPEK para la actividad de control y certificación de la producción ecológica del año 2018,
COMUNIDAD FORAL DE NAVARRA,385611,"DEPARTAMENTO DE CULTURA, DEPORTE Y JUVENTUD",09/02/2018,NO,,Subvenciones a entidades locales de Navarra para la puesta en funcionamiento y/o consolidación de un sistema de archivo propio.,
COMUNIDAD FORAL DE NAVARRA,385903,EUSKARABIDEA / INSTITUTO NAVARRO DEL EUSKERA,13/02/2018,NO,,Convenio con la Asociación Federación Topagunea Euskara Elkarteen Federazioa 2018,
COMUNIDAD FORAL DE NAVARRA,385928,EUSKARABIDEA / INSTITUTO NAVARRO DEL EUSKERA,13/02/2018,NO,,Ayudas a asociaciones sin ánimo de lucro para la realización de programas y actividades de fomento del euskera.,
COMUNIDAD FORAL DE NAVARRA,386036,INSTITUTO NAVARRO DE DEPORTE,14/02/2018,NO,,Beca de formación para personas tituladas universitarias graduadas en Comunicación con destino en el Instituto Navarro de Deporte y Juventud,
COMUNIDAD FORAL DE NAVARRA,386038,"DEPARTAMENTO DE DERECHOS SOCIALES, ECONOMIA SOCIAL Y EMPLEO",14/02/2018,NO,,SUBVENCIÓN A PROPIETARIOS DE VIVIENDAS QUE CEDAN LAS MISMAS A LA BOLSA DE ALQUILER,
COMUNIDAD FORAL DE NAVARRA,386042,SERVICIO NAVARRO DE SALUD - OSASUNBIDEA,14/02/2018,NO,,2018 SUBVEN. CRUZ ROJA TRANSPORTE INTERHOSPITALARIO,
COMUNIDAD FORAL DE NAVARRA,386148,EUSKARABIDEA / INSTITUTO NAVARRO DEL EUSKERA,14/02/2018,NO,,Ayudas para fomentar el uso y presencia del euskera en los centros de trabajo del sector privado 2018,
COMUNIDAD FORAL DE NAVARRA,386289,"DEPARTAMENTO DE CULTURA, DEPORTE Y JUVENTUD",15/02/2018,NO,,Convenio ARTN Gira Premio Gayarre 2018,
COMUNIDAD FORAL DE NAVARRA,386347,DEPARTAMENTO DE EDUCACION,15/02/2018,NO,,Autorización gasto Convenio Tinko Elkartea 2018,
COMUNIDAD FORAL DE NAVARRA,386370,"DEPARTAMENTO DE CULTURA, DEPORTE Y JUVENTUD",16/02/2018,NO,,"Convenio entre el Departamento de Cultura, Deporte y Juventud y el CACH",
COMUNIDAD FORAL DE NAVARRA,386371,"DEPARTAMENTO DE CULTURA, DEPORTE Y JUVENTUD",16/02/2018,NO,,Convenio entre Departamento de Cultura Deporte y Juventud y el CACH-Artes plasticas,
COMUNIDAD FORAL DE NAVARRA,386487,"DEPARTAMENTO DE DERECHOS SOCIALES, ECONOMIA SOCIAL Y EMPLEO",16/02/2018,NO,,Convocatoria de Subvenciones a entidades sin ánimo de lucro para Programas comunitarios de interés social a favor de personas desempleadas para el año 2018,
COMUNIDAD FORAL DE NAVARRA,386514,DEPARTAMENTO DE RELACIONES CIUDADANAS E INSTITUCIONALES,16/02/2018,NO,,Subvenciones para el fomento y la promoción de la participación ciudadana 2018,
COMUNIDAD FORAL DE NAVARRA,386524,"DEPARTAMENTO DE CULTURA, DEPORTE Y JUVENTUD",16/02/2018,NO,,"Convenio entre el Departamento de Cultura, Deporte y Juventud con la Asociación de Gestores Culturanes de Navarra 2018",
COMUNIDAD FORAL DE NAVARRA,386620,INSTITUTO NAVARRO DE DEPORTE,19/02/2018,NO,,Concesión subvención nominativa a la Federación Navarra de Vela para la XXV Campaña Escolar de Vela 2018.,
COMUNIDAD FORAL DE NAVARRA,386644,INSTITUTO NAVARRO DE DEPORTE,19/02/2018,NO,,Subvenciones a empresas de Navarra para proyectos educativo-deportivos de actividades en la naturaleza dirigidos a centros educativos de Navarra para el año 2018,
COMUNIDAD FORAL DE NAVARRA,386896,DEPARTAMENTO DE EDUCACION,20/02/2018,NO,,Subvención Escuela Navarra de Teatro,
COMUNIDAD FORAL DE NAVARRA,386966,INSTITUTO NAVARRO DE DEPORTE,21/02/2018,NO,,ACUERDO DE COLABORACIÓN ENTRE EL INSTITUTO NAVARRO DE DEPORTE Y JUVENTUD DEL GOBIERNO DE NAVARRA Y EL CONSEJO DE LA JUVENTUD DE NAVARRA PARA EL AÑO 2018,
COMUNIDAD FORAL DE NAVARRA,386967,AGENCIA NAVARRA DE AUTONOMÍA Y DESARROLLO DE LAS PERSONAS,21/02/2018,NO,,"Convocatoria ayudas económicas a familias numerosas para gastos extraordinarios de prótesis auditivas, prescripciones ópticas, ortopedia y ortodoncia 2018",
COMUNIDAD FORAL DE NAVARRA,386971,AGENCIA NAVARRA DE AUTONOMÍA Y DESARROLLO DE LAS PERSONAS,21/02/2018,NO,,Convocatoria ayudas económicas a personas trabajadoras en situación de excedencia para el cuidado de familiares,
COMUNIDAD FORAL DE NAVARRA,386977,AGENCIA NAVARRA DE AUTONOMÍA Y DESARROLLO DE LAS PERSONAS,21/02/2018,NO,,Convocatoria de ayudas económicas para favorecer la conciliación a familias en situación especial 2018,
COMUNIDAD FORAL DE NAVARRA,386989,AGENCIA NAVARRA DE AUTONOMÍA Y DESARROLLO DE LAS PERSONAS,21/02/2018,NO,,Convocatoria ayudas económicas para facilitar el alquiler de viviendas a familias monoparentales en situación de hacinamiento con ingresos insuficientes 2018,
COMUNIDAD FORAL DE NAVARRA,386993,INSTITUTO NAVARRO PARA LA IGUALDAD,21/02/2018,NO,,Subvención nominativa a Itxaropen Gune para la gestión de un recurso de acogida para víctimas de trata,
COMUNIDAD FORAL DE NAVARRA,386996,INSTITUTO NAVARRO PARA LA IGUALDAD,21/02/2018,NO,,Subvención nominativa a Medicos del Mundo para la realización de un proyecto de prevención de la Mutilación Genital Femenina en Navarra,
COMUNIDAD FORAL DE NAVARRA,386997,INSTITUTO NAVARRO PARA LA IGUALDAD,21/02/2018,NO,,Subvención nominativa a la Federación Navarra de Municipios y Concejos para el impulso de políticas locales de igualdad entre mujeres y hombres,
COMUNIDAD FORAL DE NAVARRA,387099,"DEPARTAMENTO DE CULTURA, DEPORTE Y JUVENTUD",22/02/2018,NO,,convocatoria de la subvención a entidades culturales para la realización de proyectos de difusión de cultura popular tradicional 2018. Sustraiak - Raíces,
COMUNIDAD FORAL DE NAVARRA,387138,"DEPARTAMENTO DE DESARROLLO RURAL, MEDIO AMBIENTE Y ADMINISTRACIÓN LOCAL",22/02/2018,NO,,Convocatoria de la subvención a las Agrupaciones de Defensa Sanitaria Ganaderas 2018,
COMUNIDAD FORAL DE NAVARRA,387139,"DEPARTAMENTO DE DESARROLLO RURAL, MEDIO AMBIENTE Y ADMINISTRACIÓN LOCAL",22/02/2018,NO,,"Convocatoria de ayudas  a las asociaciones de criadores de ganado de razas no autóctonas, de Navarra.",
COMUNIDAD FORAL DE NAVARRA,387175,DEPARTAMENTO DE RELACIONES CIUDADANAS E INSTITUCIONALES,22/02/2018,NO,,Convocatoria de ayudas a Centros Navarros en otras Comunidades Autónomas 2018,
COMUNIDAD FORAL DE NAVARRA,387177,DEPARTAMENTO DE RELACIONES CIUDADANAS E INSTITUCIONALES,22/02/2018,NO,,Convocatoria de ayudas a Casas Regionales en la Comunidad Foral de Navarra 2018,
COMUNIDAD FORAL DE NAVARRA,387264,"DEPARTAMENTO DE CULTURA, DEPORTE Y JUVENTUD",23/02/2018,NO,,Convenio con la Fundación Museo Jorge Oteiza Fundazio Musea para el funcionamiento,
COMUNIDAD FORAL DE NAVARRA,387416,INSTITUTO NAVARRO PARA LA IGUALDAD,26/02/2018,NO,,Subvención a asociaciones de mujeres y otras asociaciones o entidades sin ánimo de lucro que desarrollen durante 2018 proyectos dirigidos a fomentar y promover la igualdad entre mujeres y hombres,
COMUNIDAD FORAL DE NAVARRA,387426,"DEPARTAMENTO DE CULTURA, DEPORTE Y JUVENTUD",26/02/2018,NO,,Convocatoria de subvenciones a entidades culturales para realización de proyectos de difusión cultural 2018 (IDEIA),
COMUNIDAD FORAL DE NAVARRA,387444,"DEPARTAMENTO DE CULTURA, DEPORTE Y TURISMO",26/02/2018,NO,,"Subvención para la realización de festivales y certámenes de artes escénicas y musicales organizados por empresas y profesionales, 2018 (ARTEM Festival)",
COMUNIDAD FORAL DE NAVARRA,387470,DEPARTAMENTO DE RELACIONES CIUDADANAS E INSTITUCIONALES,26/02/2018,NO,,Convocatoria de ayudas a Centros Navarros en el exterior de España 2018,
COMUNIDAD FORAL DE NAVARRA,387565,DEPARTAMENTO DE EDUCACION,26/02/2018,NO,,Ayudas para la formación del profesorado en el extranjero durante el verano de 2018,
COMUNIDAD FORAL DE NAVARRA,387648,AGENCIA NAVARRA DE AUTONOMÍA Y DESARROLLO DE LAS PERSONAS,27/02/2018,NO,,Convocatoria de subvenciones a entidades sin ánimo de lucro que trabajen en el ámbito de la protección del menor - año 2018,
COMUNIDAD FORAL DE NAVARRA,387719,DEPARTAMENTO DE RELACIONES CIUDADANAS E INSTITUCIONALES,27/02/2018,NO,,"Subvención de 54.500 euros a la asociación SOS Racismo Navarra para el funcionamiento del servicio denominado 'Oficina de SOS Racismo-ODAS', Oficina de Denuncia, Atención y Sensibilización, durante el año 2018",
COMUNIDAD FORAL DE NAVARRA,387811,DEPARTAMENTO DE RELACIONES CIUDADANAS E INSTITUCIONALES,28/02/2018,NO,,Subvención nominativa a Delegación Diocesana de la Diócesis de Pamplona-Tudela como ayuda a los gastos de organización de las Javieradas 2018,
COMUNIDAD FORAL DE NAVARRA,387832,"DEPARTAMENTO DE DERECHOS SOCIALES, ECONOMIA SOCIAL Y EMPLEO",28/02/2018,NO,,Convocatoria de subvenciones a entidades de iniciativa social para el desarrollo del programa de Vivienda de Integración Social y otras actuaciones de acom,
COMUNIDAD FORAL DE NAVARRA,387902,INSTITUTO NAVARRO PARA LA IGUALDAD,28/02/2018,NO,,Subvenciones para 2018 a empresas con actividad en la Comunidad Foral de Navarra para la implantación o reactivación de sus Planes de Igualdad entre mujeres y hombres,
COMUNITAT VALENCIANA,384369,INSTITUT VALENCIÀ DE CULTURA (IVC),01/02/2018,NO,,"RESOLUCIÓN de 31 de enero de 2018, del presidente de CulturArts Generalitat, por la que se convoca la concesión de ayudas para la mejora de la producción audiovisual valenciana y, en concreto, para el desarrollo y preparación de proyectos de largometrajes",
COMUNITAT VALENCIANA,384400,SECRETARÍA AUTONÓMICA DE HACIENDA Y FINANCIACIÓN,01/02/2018,NO,,Quota anual participació Generalitat en l'Assemblea de les Regions d'Europa (ARE),
COMUNITAT VALENCIANA,384469,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),01/02/2018,NO,,"Resolución 29 de enero de 2018, del presidente del IVACE, por la que se convocan ayudas para la ejecución de medidas de ahorro y eficiencia energética en los sistemas de alumbrado público exterior en municipios de la Comunitat Valenciana, ejercicio 2018",
COMUNITAT VALENCIANA,384864,SECRETARÍA AUTONÓMICA DE HACIENDA Y FINANCIACIÓN,05/02/2018,NO,,"RESOLUCIÓN de 31 de enero de 2018, del conseller d¿Hisenda i Model Econòmic, por la que se convoca la concesión de ayudas en forma de bonificación de costes financieros de operaciones de préstamo otorgadas por el Institut Valencià de Finances para la fina",
COMUNITAT VALENCIANA,384990,SECRETARÍA AUTONÓMICA DE HACIENDA Y FINANCIACIÓN,05/02/2018,NO,,"RESOLUCIÓN de la Conselleria de Hacienda y Modelo Económico, por la que se convoca la concesión de ayudas en forma de bonificación de costes financieros de operaciones de préstamo otorgadas por el Institut Valencià de Finances para la financiación de proy",
COMUNITAT VALENCIANA,385160,AGENCIA VALENCIANA DE FOMENTO Y GARANTÍA AGRARIA,06/02/2018,NO,,"RESOLUCIÓN de 5 de febrero de 2018, del director de la AVFGA,  por la que se convocan ayudas a la destilación de subproductos de vinificación de la campaña 2017/2018",
COMUNITAT VALENCIANA,385210,DIRECCIÓN GENERAL DE EMPLEO Y FORMACIÓN,06/02/2018,NO,,Subvenciones para la realización de acciones formativas dirigidas prioritariamente a personas ocupadas,
COMUNITAT VALENCIANA,385276,CONSELL VALENCIÀ DE CULTURA,06/02/2018,NO,,"Resolución de 11 de enero de 2018, del presidente del Consell Valencià de Cultura, por la que se convoca el concurso literario y el concurso de dibujo sobre acoso escolar (bulluing).",
COMUNITAT VALENCIANA,385361,SECRETARÍA AUTONÓMICA DE HACIENDA Y FINANCIACIÓN,07/02/2018,NO,,"RESOLUCIÓN de la Conselleria de Hacienda y Modelo Económico, por la que se convocan las ayudas del Programa Eurodisea para el ejercicio 2018.",
COMUNITAT VALENCIANA,385545,DIRECCIÓN GENERAL DE EMPLEO Y FORMACIÓN,08/02/2018,NO,,"Subvenciones destinadas al programa de fomento de empleo para la contratación de personas jóvenes cualificadas (AVALEM JOVES), en el marco del Sistema Nacional de Garantía Juvenil",
COMUNITAT VALENCIANA,385639,DIRECCIÓN GENERAL DE EMPLEO Y FORMACIÓN,09/02/2018,NO,,"Programa de incentivos a la contratación de personas jóvenes cualificadas por entidades locales, en el marco del Sistema Nacional de Garantía Juvenil",
COMUNITAT VALENCIANA,385647,DIRECCIÓN GENERAL DE EMPLEO Y FORMACIÓN,09/02/2018,NO,,"Programa de incentivos a la contratación de personas jóvenes por entidades locales, en el marco del Sistema Nacional de Garantía Juvenil",
COMUNITAT VALENCIANA,385667,DIRECCIÓN GENERAL DE EMPLEO Y FORMACIÓN,09/02/2018,NO,,Subvenciones destinadas al programa de fomento del trabajo autónomo,
COMUNITAT VALENCIANA,385671,DIRECCIÓN GENERAL DE EMPLEO Y FORMACIÓN,09/02/2018,NO,,Programa de apoyo al mantenimiento del trabajo autónomo de mujeres,
COMUNITAT VALENCIANA,385688,DIRECCIÓN GENERAL DE EMPLEO Y FORMACIÓN,09/02/2018,NO,,Programa de fomento de empleo para la contratación de determinados colectivos vulnerables,
COMUNITAT VALENCIANA,385738,SECRETARÍA AUTONÓMICA DE COMUNICACIÓN,12/02/2018,NO,,"Resolución de 07/02/18 de la Presidencia, por la que se convocan 29 becas para la realización de prácticas profesionales en materia de comunicación en la Presidencia de la Generalitat y en las consellerias durante el ejercicio 2018/2019.",
COMUNITAT VALENCIANA,385782,SECRETARÍA AUTONÓMICA DE PROMOCIÓN INSTITUCIONAL Y COHESIÓN TERRITORIAL,12/02/2018,NO,,"Resolución de 08/02/18 de la Presidencia de la Generalitat, por la que se convocan 8 becas para la realización de práct. profesionales en materia de publicidad en las dependencias de la Secretaría Autonómica de Comunicación,  ejercicio 2018/2019.",
COMUNITAT VALENCIANA,385863,SECRETARÍA AUTONÓMICA DE PRESIDENCIA,13/02/2018,NO,,"Resolución de 6 de febrero de 2018, del Secretario Autonómico de Presidencia, sobre la asignación del Fondo de Cooperación Municipal de la Comunitat Valenciana correspondiente a cada entidad beneficiaria para el ejercicio presupuestario 2018",
COMUNITAT VALENCIANA,385950,SECRETARÍA AUTONÓMICA DE JUSTICIA Y ADMINISTRACIÓN PÚBLICA,13/02/2018,NO,,"Resolución  de la Conselleria de Justicia, Administración Pública, Reformas Democráticas y Libertades Públicas, por la que se convocan, para el año 2018, subvenciones para la realización de proyectos e iniciativas en materia de recup",
COMUNITAT VALENCIANA,385955,SECRETARÍA AUTONÓMICA DE JUSTICIA Y ADMINISTRACIÓN PÚBLICA,13/02/2018,NO,,"Resolución  de la Conselleria de Justicia, Administración Pública, Reformas Democráticas y Libertades Públicas, por la que se convocan, para el año 2018, subvenciones para la realización de proyectos e iniciativas en materia de recu",
