Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
BINÉFAR,307036,AYUNTAMIENTO DE BINÉFAR,24/05/2016,NO,,CONVOCATORIA PARA LA CONCESION DE SUBVENCIONES A PROYECTOS DE COOPERACION PARA EL DESARROLLO DE LOS PAISES DEL LLAMADO TERCER MUNDO,
BINÉFAR,307040,AYUNTAMIENTO DE BINÉFAR,24/05/2016,NO,,CONVOCATORIA PARA LA CONCESION DE SUBVENCIONES PARA FOMENTO DE ACTIVIDADES DE FESTEJOS Y ACTOS POPULARES PARA EL AÑO 2016,
BINÉFAR,307311,AYUNTAMIENTO DE BINÉFAR,25/05/2016,NO,,CONVOCATOORIA PARA LA CONCESION DE AYUDAS PARA ALUMNOS DE LA ESCUELA MUNICIPAL DE MUSICA Y FOLCLORE,
BOECILLO,307768,AYUNTAMIENTO DE BOECILLO,31/05/2016,NO,,CONVOCATORIA CONCURSO PINTURA RAPIDA,
BOLAÑOS DE CALATRAVA,306570,AYUNTAMIENTO DE BOLAÑOS DE CALATRAVA,18/05/2016,NO,,"ACUERDO DE LA JUNTA DE GOBIERNO LOCAL DE FECHA 16 DE MAYO DE 2016 POR EL QUE CONVOCAN SUBVENCIONES A ASOCIACIONES Y PERSONAS FÍSICAS PARA LA REALIZACIÓN DE ACTIVIDADES EDUCATIVAS, CULTURALES, SOCIALES O DEPORTIVAS DURANTE EL AÑO 2016 MEDIANTE CONCURRENCIA",
BORNOS,305824,AYUNTAMIENTO DE BORNOS,10/05/2016,NO,,"CONVOCATORIA DE SUBVENCIONES A ENTIDADES Y ASOCIACIONES VECINALES, EXCEPTO LAS QUE TENGAN COMO OBJETO SOCIAL LAS ACTIVIDADES DEPORTIVAS O RELACIONADAS CON EL DEPORTE, INSCRITAS EN EL REGISTRO DE ASOCIACIONES DE ESTE AYUNTAMIENTO",
BORNOS,305929,AYUNTAMIENTO DE BORNOS,11/05/2016,NO,,"CONVOCATORIA DE SUBVENCIONES A ENTIDADES Y ASOCIACIONES VECINALES QUE TENGAN COMO OBJETO SOCIAL LAS ACTIVIDADES DEPORTIVAS O RELACIONADAS CON EL DEPORTE, INSCRITAS EN EL REGISTRO DE ASOCIACIONES DE ESTE AYUNTAMIENTO",
BORNOS,306257,AYUNTAMIENTO DE BORNOS,16/05/2016,NO,,"Convocatoria de subvenciones a entidades y asociaciones vecinales, excepto las que tengan como objeto social las actividades deportivas o relacionadas con el deporte, inscritas en el Registro de Asociaciones de este Ayuntamiento",
BORRIANA/BURRIANA,305147,AYUNTAMIENTO DE BORRIANA/BURRIANA,02/05/2016,NO,,Subvenciones asociaciones juveniles de Borriana,
BORRIANA/BURRIANA,305282,AYUNTAMIENTO DE BORRIANA/BURRIANA,04/05/2016,NO,,Convenio de colaboración Club de Fútbol Salesianos (trofeo fallas),
BORRIANA/BURRIANA,305284,AYUNTAMIENTO DE BORRIANA/BURRIANA,04/05/2016,NO,,Convenio de colaboración Asociación deportiva Fútbol Burriana,
BORRIANA/BURRIANA,305908,AYUNTAMIENTO DE BORRIANA/BURRIANA,11/05/2016,NO,,Convenio de colaboración con el patronato de la guardería Infante Felipe,
BORRIANA/BURRIANA,306918,AYUNTAMIENTO DE BORRIANA/BURRIANA,23/05/2016,NO,,Subvenciones comercio,
BRIÓN,305219,AYUNTAMIENTO DE BRIÓN,03/05/2016,NO,,SUBVENCIONES NOMINAtIVAS 2016. PRESUPUESTOS GENERALES DEL AYUNTAMIENTO 2016,
BURLADA/BURLATA,305192,AYUNTAMIENTO DE BURLADA/BURLATA,02/05/2016,NO,,CONVOCATORIA DE AYUDAS DE COOPERACIÓN Y EDUCACION PARA EL DESARROLLO PARA LOS AÑOS 2016-2019,
BURLADA/BURLATA,305677,AYUNTAMIENTO DE BURLADA/BURLATA,09/05/2016,NO,,CONVOCATORIA PUBLICA DE PRESTACIONES ECONÓMICAS PARA ALIMENTACIÓN EN CENTROS ESCOLARES DE BURLADA CURSO 2016/2017,
BURLADA/BURLATA,306075,AYUNTAMIENTO DE BURLADA/BURLATA,12/05/2016,NO,,Convocatoria pública de subvenciones para entidades dedicadas a la euskaldunización y alfabetización de burladeses y burladesas: curso 2015-2016.,
BURLADA/BURLATA,306088,AYUNTAMIENTO DE BURLADA/BURLATA,12/05/2016,NO,,Convocatoria pública de subvenciones para  burladeses y burladesas para el aprendizaje del euskera: curso 2015-2016.,
CABILDO INSULAR DE FUERTEVENTURA,305395,CABILDO INSULAR DE FUERTEVENTURA,04/05/2016,NO,,CONVOCATORIA DE SUBVENCIONES GENÉRICAS EN MATERIA DE BIENESTAR SOCIAL PARA EL AÑO 2016,
CABILDO INSULAR DE FUERTEVENTURA,305697,CABILDO INSULAR DE FUERTEVENTURA,09/05/2016,NO,,CONVOCATORIA DE SUBVENCIONES GENÉRICAS PARA LA ELECTRIFICACIÓN MEDIANTE ENERGÍAS RENOVABLES A VIVIENDAS NO CONECTADAS A RED,
CABILDO INSULAR DE FUERTEVENTURA,305734,CABILDO INSULAR DE FUERTEVENTURA,09/05/2016,NO,,CONVOCATORIA DE SUBVENCIONES GENÉRICAS PARA LA INSTALACIÓN DE EQUIPOS DE PRODUCCIÓN DE AGUA CALIENTE SANITARIA A TRAVÉS DE PANELES SOLARES EN VIVIENDAS CONSTRUIDAS CON ANTERIORIDAD A LA APLICACIÓN DEL C.T.E.,
CABILDO INSULAR DE FUERTEVENTURA,305735,CABILDO INSULAR DE FUERTEVENTURA,09/05/2016,NO,,CONVOCATORIA DE SUBVENCIONES GENÉRICAS PARA LA PRODUCCIÓN DE ENERGÍA ELÉCTRICA MEDIANTE SISTEMAS DE PANELES FOTOVOLTAICOS PARA EL AUTOCONSUMO EN VIVIENDAS CONECTADAS A LA RED DE DISTRIBUCIÓN,
CABILDO INSULAR DE FUERTEVENTURA,305737,CABILDO INSULAR DE FUERTEVENTURA,09/05/2016,NO,,CONVOCATORIA DE SUBVENCIONES GENÉRICAS PARA LA ELECTRIFICACIÓN DE EXPLOTACIONES GANADERAS NO CONECTADAS MEDIANTE ENERGÍAS RENOVABLES,
CABILDO INSULAR DE FUERTEVENTURA,305738,CABILDO INSULAR DE FUERTEVENTURA,09/05/2016,NO,,CONVOCATORIA DE SUBVENCIONES GENÉRICAS PARA LA REDUCCIÓN DEL GASTO ENERGÉTICO DESTINADO A PEQUEÑAS Y MEDIANAS EMPRESAS PRIVADAS CUYA ACTIVIDAD PRINCIPAL SE REALIZE EN LA ISLA DE FUERTEVENTURA,
CABILDO INSULAR DE FUERTEVENTURA,305830,CABILDO INSULAR DE FUERTEVENTURA,10/05/2016,NO,,CONVOCATORIA DE BECAS DE FORMACIÓN PRÁCTICA PARA ESTUDIANTES DE LA ISLA DE FUERTEVENTURA,
CABILDO INSULAR DE FUERTEVENTURA,305864,CABILDO INSULAR DE FUERTEVENTURA,10/05/2016,NO,,"BASES REGULADORAS PARA LA EDICIÓN PÓSTER CIENTÍFICO/DIVULGATIVO DE MEDIO AMBIENTE, ANUALIDAD 2016",
CABILDO INSULAR DE FUERTEVENTURA,306669,CABILDO INSULAR DE FUERTEVENTURA,19/05/2016,NO,,"SUBVENCIÓN NOMINADA CON LA ASOCIACIÓN ADISFUER PARA LA EJECUCIÓN DEL PROGRAMA DE HUERTOS URBANOS DE GARANTÍA SOCIAL ACCESIBLES, 2016",
CABILDO INSULAR DE FUERTEVENTURA,307260,CABILDO INSULAR DE FUERTEVENTURA,25/05/2016,NO,,SUBVENCIÓN NOMINADA PARA LA ASOCIACIÓN CULTURAL RAÍZ DEL PUEBLO PARA LA REALIZACIÓN DEL PROYECTO XIV EDICIÓN DEL MOGOLLÓN INTERCULTURAL RAIZ DEL PUEBLO,
CABILDO INSULAR DE FUERTEVENTURA,307775,CABILDO INSULAR DE FUERTEVENTURA,31/05/2016,NO,,"SUBVENCIÓN NOMINADA CON LA ASOCIACIÓN ASOMASAMEN PARA LA EJECUCIÓN DEL PROGRAMA ""FUNCIONAMIENTO DE LA ASOCIACIÓN Y PISO SUPERVISADO""",
CABILDO INSULAR DE FUERTEVENTURA,307776,CABILDO INSULAR DE FUERTEVENTURA,31/05/2016,NO," ASESORAMIENTO E INFORMACIÓN PARA LA POBLACIÓN MIGRANTE""""",SUBVENCIÓN NOMINADA CON LA ASOCIACIÓN RAIZ DEL PUEBLO PARA LA EJECUCIÓN DEL PROGRAMA SERVICIO DE ATENCIÓN,
CABILDO INSULAR DE GRAN CANARIA,305398,CABILDO INSULAR DE GRAN CANARIA,04/05/2016,NO,,GC CONVOCATORIA PARA EL AÑO 2016 DE SUBVENCIONES DE LA CONSEJERÍA DEL SECTOR PRIMARIO Y SOBERANÍA ALIMENTARIA DEL CABILDO DE GRAN CANARIA PARA EL FOMENTO DE ACTIVIDADES EN EL SECTOR PESQUERO DE GRAN CANARIA,
CABILDO INSULAR DE GRAN CANARIA,305554,CABILDO INSULAR DE GRAN CANARIA,06/05/2016,NO,,"GC CONVOCATORIA DE SUBVENCIONES A LOS AYUNTAMIENTOS DE GRAN CANARIA PARA LA PROMOCIÓN DE PROYECTOS, ACCIONES Y ACTIVIDADES DESTINADAS A LAS ESCUELAS MUNICIPALES DE MÚSICA Y/O DANZA Y UNIVERSIDADES POPULARES DURANTE EL AÑO 2016.",
CABILDO INSULAR DE GRAN CANARIA,307107,CABILDO INSULAR DE GRAN CANARIA,24/05/2016,NO,,"GC CONVOCATORIA DE SUBVENCIONES PARA EL AÑO 2016 DE LA CONSEJERÍA DE SECTOR PRIMARIO Y SOBERANÍA ALIMENTARIA DEL CABILDO DE GRAN CANARIA, PARA EL FOMENTO DEL SECTOR APÍCOLA",
CABILDO INSULAR DE GRAN CANARIA,307121,CABILDO INSULAR DE GRAN CANARIA,24/05/2016,NO,,GC CONVOCATORIA DE SUBVENCIONES PARA EL AÑO 2016 DE LA CONSEJERÍA DE SECTOR PRIMARIO Y SOBERANÍA ALIMENTARIA DEL CABILDO DE GRAN CANARIA PARA EL FOMENTO DE ACTIVIDADES GANADERAS REALIZADAS POR AGRUPACIONES DE DEFENSA SANITARIA GANADERAS,
CABILDO INSULAR DE GRAN CANARIA,307124,CABILDO INSULAR DE GRAN CANARIA,24/05/2016,NO,,GC CONVOCATORIA DE SUBVENCIONES PARA EL AÑO 2016 DE LA CONSEJERÍA DE SECTOR PRIMARIO Y SOBERANÍA ALIMENTARIA DEL CABILDO DE GRAN CANARIA PARA EL FOMENTO DE ACTIVIDADES GANADERAS REALIZADAS POR ASOCIACIONES DE APICULTORES,
CABILDO INSULAR DE GRAN CANARIA,307242,CABILDO INSULAR DE GRAN CANARIA,25/05/2016,NO,,"GC CONVOCATORIA ABIERTA DE SUBVENCIONES PARA ACCIONES PUNTUALES DE INFORMACIÓN Y/O SENSIBILIZACIÓN PARA LA SOLIDARIDAD INTERNACIONAL, A REALIZAR EN GRAN CANARIA, POR ENTIDADES SIN ÁNIMO DE LUCRO Y ONGDs, EN 2016.",
CABILDO INSULAR DE GRAN CANARIA,307318,CABILDO INSULAR DE GRAN CANARIA,25/05/2016,NO," A REALIZAR POR AYUNTAMIENTOS""""",GC CONVOCATORIA DE SUBVENCIONES 2016: COFINANCIACIÓN DE ACCIONES DE SENSIBILACIÓN PARA LA SOLIDARIDAD INTERNACIONAL EN GRAN CANARIA,
CABILDO INSULAR DE GRAN CANARIA,307499,CABILDO INSULAR DE GRAN CANARIA,27/05/2016,NO,,"GC CONVOCATORIA DE SUBVENCIÓN A ASOCIACIONES Y FUNDACIONES SIN FINES DE LUCRO EN EL ÁMBITO DE LA FORMACIÓN Y EMPLEO, DIRIGIDAS A LA REALIZACIÓN DE PROYECTOS GENERADORES DE EMPLEO",
CABILDO INSULAR DE LA PALMA,306275,EXCMO. CABILDO INSULAR DE LA PALMA,16/05/2016,NO,,Resolucion de fecha 7 de abril de 2016 de la Consejera de Acción Social por la que se cocede SUBVENCION NOMINATIVA al Ayuntamiento de Breña Alta para gastos corrientes derivados de la gestión del Centro de Mayores,
CABILDO INSULAR DE LA PALMA,306527,EXCMO. CABILDO INSULAR DE LA PALMA,18/05/2016,NO,,Resolución de fecha 7 de abril de la Consejera Insular del Área de Acción Social para gastos corrientes de centros y residencias para personas mayores y con discapacidad,
CABILDO INSULAR DE LA PALMA,306619,EXCMO. CABILDO INSULAR DE LA PALMA,19/05/2016,NO,,"RESOLUCIÓN DE FECHA 4 DE MAYO DE 2016 DEL CONSEJERO INSULAR DEL ÁREA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCA SUBVENCIÓN PARA LAS ASOCIACIONES DE CRIADORES DE RAZAS AUTOCTONAS",
CABILDO INSULAR DE LA PALMA,306630,EXCMO. CABILDO INSULAR DE LA PALMA,19/05/2016,NO,,"RESOLUCIÓN DE FECHA 4 DE MAYO DE 2016 DEL CONSEJERO INSULAR DEL ÁREA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCA SUBVENCIÓN PARA LAS FINCAS COLABORADORAS",
CABILDO INSULAR DE LA PALMA,306642,EXCMO. CABILDO INSULAR DE LA PALMA,19/05/2016,NO,,"RESOLUCIÓN DE FECHA 4 DE MAYO DE 2016 DEL CONSEJERO INSULAR DEL ÁREA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCA SUBVENCIÓN PARA EL FOMENTO DE LA GANADERÍA VACUNA Y OVINA",
CABILDO INSULAR DE LA PALMA,306673,EXCMO. CABILDO INSULAR DE LA PALMA,19/05/2016,NO,,RESOLUCIÓN DE FECHA 16/05/2016 DEL CONSEJERO INSULAR DE EMPLEO POR LA QUE SE APRUEBA LA CONVOCATORIA DE CONCESIÓN DE SUBVENCIONES PARA EL FOMENTO DE LA CONTRATACIÓN LABORAL EN LA ISLA DE LA PALMA,
CABILDO INSULAR DE LA PALMA,306694,EXCMO. CABILDO INSULAR DE LA PALMA,19/05/2016,NO,,RESOLUCIÓN DE FECHA 16/05/2016 DEL CONSEJERO INSULAR DE EMPLEO POR LA QUE SE APRUEBA LA CONVOCATORIA DE CONCESIÓN DE SUBVENCIONES PARA LA PUESTA EN MARCHA DE PROYECTOS EMPRESARIALES EN LA ISLA DE LA PALMA,
CABILDO INSULAR DE LA PALMA,306757,EXCMO. CABILDO INSULAR DE LA PALMA,20/05/2016,NO,,"RESOLUCIÓN DE FECHA 4 DE MAYO DEL CONSEJERO INSULAR DEL ÁREA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCA SUBVENCIÓN PARA LAS ORGANIZACIONES AGRARIAS DE LA ISLA DE LA PALMA",
CABILDO INSULAR DE LA PALMA,306773,EXCMO. CABILDO INSULAR DE LA PALMA,20/05/2016,NO,,"RESOLUCIÓN DE FECHA 4 DE MAYO DEL CONSEJERO INSULAR DEL ÁREA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCA SUBVENCIÓN PARA EL MANTENIMIENTO DE VARIEDADES LOCALES DE CAÑA DE AZÚCAR L",
CABILDO INSULAR DE LA PALMA,306799,EXCMO. CABILDO INSULAR DE LA PALMA,20/05/2016,NO,,"RESOLUCIÓN DE FECHA 4 DE MAYO DEL CONSEJERO INSULAR DEL ÁREA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCA SUBVENCIÓN PARA LAS ASOCIACIONES AGRÍCOLAS CON ACTUACIONES EN LAS MEDIANIÁS DE LA ISLA",
CABILDO INSULAR DE LA PALMA,306822,EXCMO. CABILDO INSULAR DE LA PALMA,20/05/2016,NO,,RESOLUCION DE FECHA 4 DE MAYO DE 2016 POR EL QUE SE CONVOCA SUBVENCIÓN PARA SUBVENCIONAR A LAS AGRUPACIONES DE DEFENSA SANITARIA,
CABILDO INSULAR DE LA PALMA,306828,EXCMO. CABILDO INSULAR DE LA PALMA,21/05/2016,NO,,RESOLUCION DE FECHA 4 DE MAYO DE 2016 POR EL QUE SE CONVOCA SUBVENCIÓN PARA SUBVENCIONAR LA PRODUCCIÓN DE SEDA CRUDA,
CABILDO INSULAR DE LA PALMA,306884,EXCMO. CABILDO INSULAR DE LA PALMA,23/05/2016,NO,,"RESOLUCIÓN DE FECHA 16 DE MAYO DE 2016 DEL CONSEJERO INSULAR DEL ÁREA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCA SUBVENCIÓN PARA LAS INVERSIONES EN BODEGAS INSCRITAS EN LA DENOMINACIÓN DE ORIGEN VINOS LA PALMA""""",
CABILDO INSULAR DE LA PALMA,306910,EXCMO. CABILDO INSULAR DE LA PALMA,23/05/2016,NO,,"RESOLUCIÓN DE FECHA 17 DE MAYO DE 2016 DEL CONSEJERO INSULAR DEL ÁREA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCA SUBVENCIÓN PARA LA PRODUCCIÓN DE MATERIAS PRIMAS AGROINDUSTRIALES",
CABILDO INSULAR DE LANZAROTE,306453,CABILDO INSULAR DE LANZAROTE,18/05/2016,NO,,CONVOCATORIA DE SUBVENCIONES DEPORTIVAS DE CONCURRENCIA COMPETITIVA PARA DESPLAZAMIENTOS DE DEPORTISTAS Y EQUIPOS,
CABILDO INSULAR DE LANZAROTE,306470,CABILDO INSULAR DE LANZAROTE,18/05/2016,NO,,CONVOCATORIA DE SUBVENCIONES DEPORTIVAS DE CONCURRENCIA COMPETITIVA 2015/16 PARA ESCUELAS DEPORTIVAS DE INTERES INSULAR,
CABILDO INSULAR DE LANZAROTE,306609,CABILDO INSULAR DE LANZAROTE,19/05/2016,NO,,CONVOCATORIA DE SUBVENCIONES A INSTALACIONES SOLARES TÉRMICAS PARA USO DE AGUA CALIENTE SANITARIA (ACS) PARA EL EJERCICIO 2016,
CABILDO INSULAR DE LANZAROTE,307139,CABILDO INSULAR DE LANZAROTE,24/05/2016,NO,,CONVOCATORIA DE CONCURRENCIA COMPETITIVA DE SUBVENCIONES PARA DEPORTISTAS DE ELITE DE LANZAROTE,
CABILDO INSULAR DE LANZAROTE,307373,CABILDO INSULAR DE LANZAROTE,26/05/2016,NO,,CONVOCATORIA DE BECAS Y AYUDAS AL ESTUDIO DEL CABILDO DE LANZAROTE,
CABILDO INSULAR DE TENERIFE,305290,CABILDO INSULAR DE TENERIFE,04/05/2016,NO,,subvenciones Copas Cabildo,
CABILDO INSULAR DE TENERIFE,305377,CABILDO INSULAR DE TENERIFE,04/05/2016,NO,,Convocatoria de la subvención con destino a la financiación de los gastos corrientes realizados por las Cofradías de Pescadores de la Isla de Tenerife para el desarrollo de su actividad,
CABILDO INSULAR DE TENERIFE,305402,CABILDO INSULAR DE TENERIFE,04/05/2016,NO,,"Otorgamiento y abono anticipado de una subvención nominativa a la entidad mercantil Matadero Insular de Tenerife, en concepto de Inversiones y Gastos explotación",
CABILDO INSULAR DE TENERIFE,306134,CABILDO INSULAR DE TENERIFE,12/05/2016,NO,,Concesión Subvención nominativa a favor de la Fundación Alhóndiga de Tacoronte para “Concurso Regional”,
CABILDO INSULAR DE TENERIFE,306171,CABILDO INSULAR DE TENERIFE,13/05/2016,NO,,Subvenciones para la realización de actividades de carácter cultural por parte de los Ayuntamientos de Tenerife,
CABILDO INSULAR DE TENERIFE,306269,CABILDO INSULAR DE TENERIFE,16/05/2016,NO,,subvenciones a eventos deportivos,
CABILDO INSULAR DE TENERIFE,306290,CABILDO INSULAR DE TENERIFE,16/05/2016,NO,,SUBVENCIÓN AYUDA A LA CANTERA 2016,
CABILDO INSULAR DE TENERIFE,306354,CABILDO INSULAR DE TENERIFE,17/05/2016,NO,,"Beca para la realización de estudios en la Escuela superior de Música ""Reina Sofía""",
CABILDO INSULAR DE TENERIFE,306439,CABILDO INSULAR DE TENERIFE,17/05/2016,NO,,Subvención nominativa para la prestación de servicios en la lucha contra las especies exóticas invasoras y mascotas exóticas abandonadas,
CABILDO INSULAR DE TENERIFE,306442,CABILDO INSULAR DE TENERIFE,17/05/2016,NO,,Subvención nominativa a favor de la Fundación Canaria Centro de Atención a la Familia de Tenerife para el programa escuela de monitores de campamento y actividades recreativas,
CABILDO INSULAR DE TENERIFE,306577,CABILDO INSULAR DE TENERIFE,18/05/2016,NO,,Subvenciones para la realización de proyectos o actividades desarrollados por el sector cultural y creativo,
CABILDO INSULAR DE TENERIFE,306764,CABILDO INSULAR DE TENERIFE,20/05/2016,NO,,"Concesión subvención nominativa a favor de la “Asociación de Cosecheros de Castañas de Acentejo”, con destino a la adquisición de una máquina de lavado, secado y selección de castañas en acero inoxidable para la mejora de su comercialización.",
CABILDO INSULAR DE TENERIFE,306824,CABILDO INSULAR DE TENERIFE,20/05/2016,NO,,Subvención nominativa al Instituto de Astrofísica de Canarias para la ejecución del Proyecto de Capacitación Tecnológica IACTech,
CABILDO INSULAR DE TENERIFE,306825,CABILDO INSULAR DE TENERIFE,20/05/2016,NO,,Convocatoria de subvenciones para la realización de festivales desarrollados por entidades del sector cultural y creativo,
CABILDO INSULAR DE TENERIFE,306949,CABILDO INSULAR DE TENERIFE,23/05/2016,NO,,"NOMINATIVA INSTITUTO DE BIO-ORGÁNICA DE LA UNIVERSIDAD DE  LA LAGUNA ""ANTONIO GONZÁLEZ""",
CABILDO INSULAR DE TENERIFE,306970,CABILDO INSULAR DE TENERIFE,23/05/2016,NO,,Convocatoria de subvenciones para la programación de las salas privadas de artes escénicas de Tenerife,
CABILDO INSULAR DE TENERIFE,307097,CABILDO INSULAR DE TENERIFE,24/05/2016,NO,,"Subvención nominativa a la Asociación Innova 7, para la celebracíón del evento Tenerife Lan Party 2016",
CABILDO INSULAR DE TENERIFE,307109,CABILDO INSULAR DE TENERIFE,24/05/2016,NO,,subvención para la celebración de la gala del deporte de Tenerife 2016,
CABILDO INSULAR DE TENERIFE,307246,CABILDO INSULAR DE TENERIFE,25/05/2016,NO,,"Subvención Nominativa a Fundación Canaria General de la Universidad de La Laguna ""consolidación de la plataforma OPEN DATA"" Iniciativas para la adopción de estrategias BigData y Smart Island",
CABILDO INSULAR DE TENERIFE,307258,CABILDO INSULAR DE TENERIFE,25/05/2016,NO,,"Subvención Nominativa a Fundación Canaria General de la Universidad de La Laguna ""PROGRAMA DE ACCIONES PARA EL FOMENTO DE LAS VOCACIONES CIENTÍFICAS Y PROFESIONALES DEL ALUMNADO""",
CABILDO INSULAR DE TENERIFE,307271,CABILDO INSULAR DE TENERIFE,25/05/2016,NO,,"Subvención Nominativa a Fundación Canaria General de la Universidad de La Laguna ""CONGRESO IBEROAMERICANO DE INNOVACIÓN PÚBLICA - NOVAOB 2016""",
CABILDO INSULAR DE TENERIFE,307319,CABILDO INSULAR DE TENERIFE,25/05/2016,NO,,Convocatoria del  Premio Tenerife al Fomento y la Investigación de la Artesanía de España y América 2016,
CABILDO INSULAR DE TENERIFE,307411,CABILDO INSULAR DE TENERIFE,26/05/2016,NO,,Beca inmersión lingüística de estudiantes de ESO curso 15-16,
CABILDO INSULAR DE TENERIFE,307500,CABILDO INSULAR DE TENERIFE,27/05/2016,NO,,Beca inmersión lingüística de estudiantes de ESO curso 16-17,
CABILDO INSULAR DE TENERIFE,307533,CABILDO INSULAR DE TENERIFE,27/05/2016,NO,,AYUDA AL DESPLAZAMIENTO 2015-2016,
CABRA,306666,AYUNTAMIENTO DE CABRA,19/05/2016,NO,,SUBVENCIÓN PARA ASOCIACIONES BIENESTAR SOCIAL,
CABRA,306903,AYUNTAMIENTO DE CABRA,23/05/2016,NO,,CONVOCATORIA DE SUBVENCIONES PARA PROYECTO DE ACCIÓN HUMANITARIA Y COOPERACIÓN PARA EL EJERCICIO 2016,
CABRA,306916,AYUNTAMIENTO DE CABRA,23/05/2016,NO,,CONVOCATORIA DE SUBVENCIONES PARA PROYECTO DE EDUCACIÓN PARA LA COOPERACIÓN PARA EL EJERCICIO 2016,
CABRA,307205,AYUNTAMIENTO DE CABRA,25/05/2016,NO,,SUBVENCIÓN A PROYECTOS DEPORTIVOS DURANTE EL AÑO 2016,
CÁCERES,305206,INSTITUTO MUNICIPAL DE LA JUVENTUD,03/05/2016,NO,,ACUERDO CONSEJO RECTOR 12 ABRIL DE 2016 POR EL QUE SE APRUEBA CONVOCATORIA DE AYUDAS PARA LA REALIZACIÓN DE ACTCUACIONES QUE SE DESARROLLEN EN EL ÁMBITO JUVENIL (2016),
CÁCERES,305607,INSTITUTO MUNICIPAL DE LA JUVENTUD,06/05/2016,NO,,CONVOCATORIA DE AYUDAS PARA LA REALIZACIÓN DE PROYECTOS O ACTIVIDADES DIRIGIDAS A JÓVENES EN RIESGO DE EXCLUSIÓN SOCIAL (PLAN DE RESCATE 2016),
CÁCERES,306738,INSTITUTO MUNICIPAL DE DEPORTES,20/05/2016,NO,,CONCESION DIRECTA NOMINATIVA A CLUB FUTBOL FEMENINO CACERES POR PARTICIPACION CATEGORIA NACIONAL 2015/16,
CÁCERES,306760,INSTITUTO MUNICIPAL DE DEPORTES,20/05/2016,NO,,CONCESION DIRECTA NOMINATIVA DE SUBVENCION AL CLUB BALONCESTO ALQAZERES POR PARTICIPAICON EN CATEGORIA NACIONAL 2015/16,
CALAFELL,305196,AYUNTAMIENTO DE CALAFELL,03/05/2016,NO,,CONVOCATÒRIA PÚBLICA DE LAS BASES DE OTORGAMIENTO DE SUBVENCIONES PARA LAS AMPA’S  Y LOS CENTROS ESCOLARES,
CALATAYUD,306723,AYUNTAMIENTO DE CALATAYUD,20/05/2016,NO,,CONCESIÓN DIRECTA DE SUBVENCIÓN ARTICULADA MEDIANTE CONVENIO A LA ASOCIACIÓN MEDIEVAL ALFONSO I,
CALATAYUD,306730,AYUNTAMIENTO DE CALATAYUD,20/05/2016,NO,,CONCESIÓN DIRECTA DE SUBVENCIÓN ARTICULADA MEDIANTE RESOLUCIÓN A UNICEF- PROYECTO BENEFICO ESPECÍFICO,
CALATAYUD,306744,AYUNTAMIENTO DE CALATAYUD,20/05/2016,NO,,CONVENIO ACCIÓN DE FOMENTO EMPRESARIAL Y PROMOCIÓN INDISTRIAL,
CALATAYUD,306751,AYUNTAMIENTO DE CALATAYUD,20/05/2016,NO,,CONVENIO ACCIÓN DE FOMENTO EMPRESARIAL Y PROMOCIÓN INDISTRIAL,
CALATAYUD,307265,AYUNTAMIENTO DE CALATAYUD,25/05/2016,NO,,CONCESIÓN DIRECTA DE SUBVENCIÓN ARTICULADA MEDIANTE CONVENIO A LA  FEDERACIÓN DE INTERPEÑAS,
CALATAYUD,307283,AYUNTAMIENTO DE CALATAYUD,25/05/2016,NO,,CONCESIÓN DIRECTA DE SUBVENCIÓN ARTICULADA MEDIANTE CONVENIO ASOCIACIÓN AJB,
CALONGE,305311,AYUNTAMIENTO DE CALONGE,04/05/2016,NO,,"Acuerdo de 28 de abril de 2016 de la J.G.L. del ayuntamiento de Calonge, por la que  se convocan las ayudas para l'adaptación de las terrazas a la ordenança reguladora de instalació i uso de la mismas en espacios públicos i ocupación de la via púbica 2016",
CALONGE,305354,AYUNTAMIENTO DE CALONGE,04/05/2016,NO,,"Acuerdo de 28 de abril de 2016 de la J.G.L. del ayuntamiento de Calonge, por la que  se convocan las ayudas para el soporte i la promocion de la actividad empresarial de Calonge-Sant Antoni, para el ejercicio 2016",
CALONGE,305369,AYUNTAMIENTO DE CALONGE,04/05/2016,NO,,"Acuerdo de 28 de abril de 2016 de la J.G.L. del ayuntamiento de Calonge, por la que  se convocan las ayudas para el soporte al alquiler de viviendas paticulares para el seguro del alquiler garantizado, para el ejercicio 2016",
CALONGE,305945,AYUNTAMIENTO DE CALONGE,11/05/2016,NO,,SUBVENCION Club Escuela de Fútbol Calonge,
CALONGE,306560,AYUNTAMIENTO DE CALONGE,18/05/2016,NO,,SUBVENCION Club de BALOMANO Calonge - ST. Antoni,
