Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CANTABRIA,498015,"CONSEJERÍA DE ECONOMÍA, HACIENDA Y FONDOS EUROPEOS",28/02/2020,NO,,Subvencion nominativa ADT Campoo los Valles,
CANTABRIA,498021,"CONSEJERÍA DE ECONOMÍA, HACIENDA Y FONDOS EUROPEOS",28/02/2020,NO,,Subvencion nominativa GAL Liébana,
CANTABRIA,498023,"CONSEJERÍA DE ECONOMÍA, HACIENDA Y FONDOS EUROPEOS",28/02/2020,NO,,Subvencion nominativa ADR Sja Nansa,
CANTABRIA,498024,"CONSEJERÍA DE ECONOMÍA, HACIENDA Y FONDOS EUROPEOS",28/02/2020,NO,,Subvencion nominativa APD Valles Pasiegos,
CANTABRIA,498054,"CONSEJERÍA DE INCLUSIÓN SOCIAL, JUVENTUD, FAMILIAS E IGUALDAD",28/02/2020,NO,,"Orden EPS/7/2020, de 26 de febrero, por la que se aprueba la convocato¬ria de subvenciones de un programa específico para promover el mantenimiento del empleo autónomo.",
CANTABRIA,498120,"CONSEJERÍA DE INDUSTRIA, EMPLEO, INNOVACIÓN Y COMERCIO",28/02/2020,NO,,Convocatoria distribución comercial minorista en Cantabria 2020,
CASTILLA Y LEÓN,495128,"CONSEJERÍA DE TRANSPARENCIA, ORDENACIÓN DEL TERRITORIO Y ACCIÓN EXTERIOR",07/02/2020,NO,,"Orden  de  3 de febrero de 2020, de la Consejería  de  Transparencia, Ordenación del  Territorio y Acción Exterior por la que se convocan ayudas dirigidas  a  los castellanos y leoneses en el exterior que se encuentren en condiciones de especial necesidad",
CASTILLA Y LEÓN,495465,INSTITUTO PARA LA COMPETITIVIDAD EMPRESARIAL DE CASTILLA Y LEÓN,10/02/2020,NO,,"Resolución de 10 de Febrero de 2020, del ICE, por la que se aprueba la convocatoria para la concesión de subvenciones para realizar proyectos I+D en cooperación internacional de las empresas de CyL, en el marco de la red M-ERA.NET, cofinanciadas por FEDER",
CASTILLA Y LEÓN,495815,CONSEJERÍA DE EDUCACIÓN,12/02/2020,NO,,"Orden EDU/93/2020, de 7 de febrero, por la que se convoca la participación en el Programa de gratuidad de libros de texto “RELEO PLUS” y las ayudas en él contenidas, cofinanciadas por el Ministerio de Educación y Formación Profesional, curso 2020/2021",
CASTILLA Y LEÓN,495841,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",12/02/2020,NO,,ACUERDO DE LA JCYL POR EL QUE SE AUTORIZA LA CONCESIÓN DE UNA SUBVENCIÓN A LA DIPUTACIÓN PROVINCIAL DE SORIA,
CASTILLA Y LEÓN,495910,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",13/02/2020,NO,,"Orden de 3 de febrero de 2020, de la Consejería de Agricultura, Ganadería y Desarrollo Rural, por la que se convocan  ayudas a la vacunación frente a salmonella en avicultura de puesta en Castilla y León",
CASTILLA Y LEÓN,496689,CONSEJERÍA DE EDUCACIÓN,19/02/2020,NO,,"Acuerdo de 13 de febrero de 2020, de la Junta de Castilla y León, por el que se autoriza la concesión directa de subvenciones a los seminarios menores diocesanos y religiosos de la iglesia católica de Castilla y León",
CASTILLA Y LEÓN,496732,CONSEJERÍA DE EDUCACIÓN,19/02/2020,NO,,"Orden de 14 de febrero de 2020, de la Consejería de Educación, de ayudas para centros privados concertados de educación especial para financiar el transporte de alumnos pluridiscapacitados con movilidad reducida que necesiten un transporte adaptado",
CASTILLA Y LEÓN,496792,CONSEJERÍA DE EDUCACIÓN,20/02/2020,NO,,ACUERDO DE LA JUNTA DE 13 DE FEBRERO DE 2020 POR EL QUE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A LAS UNIVERSIDADES PÚBLICAS DE CASTILLA Y LEÓN,
CASTILLA Y LEÓN,496977,CONSEJERÍA DE EDUCACIÓN,21/02/2020,NO,,"Orden de 13 de febrero de 2020, de la Consejería de Educación, de subvenciones para la adquisición de equipamiento científico compartido en el marco de la red de equipami. cientifico-tecnológico compartido en Castilla y León (Infrared)”, cof. por el FEDER",
CASTILLA Y LEÓN,497383,"CONSEJERÍA DE TRANSPARENCIA, ORDENACIÓN DEL TERRITORIO Y ACCIÓN EXTERIOR",25/02/2020,NO,,"ACUERDO DE 13 DE FEBRERO DE 2020, DE LA JUNTA DE CASTILLA Y LEÓN, POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A LA UNIVERSIDAD DE VALLADOLID",
CASTILLA Y LEÓN,497506,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",25/02/2020,NO,,Subvención nominativa a la Fundación Centro Nacional del Vidrio,
CASTILLA Y LEÓN,497981,"CONSEJERÍA DE TRANSPARENCIA, ORDENACIÓN DEL TERRITORIO Y ACCIÓN EXTERIOR",28/02/2020,NO, de la Consejería de Consejería de Transparencia,"Anulada"". Orden de 26 de febrero 2020",
CASTILLA-LA MANCHA,494901,VICECONSEJERÍA DE PROMOCIÓN DE LA AUTONOMÍA Y ATENCIÓN A LA DEPENDENCIA,05/02/2020,NO,,"Resolución de 05/02/2020, de convocatoria ayudas autonomía personal (SEPAP) 2020.",
CASTILLA-LA MANCHA,495019,INSTITUTO DE LA MUJER DE CASTILLA-LA MANCHA,06/02/2020,NO,,"Resolución de 6 de febrero de 2020, del Instituto de la Mujer, por al que se convocan las becas Leonor Serrano Pablo"" de estudios universitarios a mujeres vícitimas de violencia de género y a sus hijas e hijos""",
CASTILLA-LA MANCHA,495351,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,10/02/2020,NO,,MISIÓN COMERCIAL DIRECTA A RUSIA 2020,
CASTILLA-LA MANCHA,495392,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,10/02/2020,NO,,"CONVOCATORIA FERIAS INTERNACIONALES SECTORES AUTOMOCIÓN, VEHÍCULOS, SEÑALIZACIÓN 2020",
CASTILLA-LA MANCHA,495408,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,10/02/2020,NO,,"CONVOCATORIA FERIAS INTERNACIONALES SECTORES ELÉCTRICO, ELECTRÓNICA, SEGURIDAD 2020",
CASTILLA-LA MANCHA,495409,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,10/02/2020,NO,,"CONVOCATORIA FERIAS INTERNACIONALES SECTORES INDUSTRIA AGRÍCOLA  INSTALACIONES, EQUIPAMIENTO INDUSTRIAL Y PRODUCTOS INDUSTRIALES 2020",
CASTILLA-LA MANCHA,495428,INSTITUTO DE LA MUJER DE CASTILLA-LA MANCHA,10/02/2020,NO,,"Resolución de 7 de febrero de 2020, del Instituto de la Mujer de Castilla-La Mancha, por la que se convocan subvenciones para el acceso a pisos tutelados destinados a mujeres víctimas de violencia de género, mediante la modalidad de subvención en especie,",
CASTILLA-LA MANCHA,495449,INSTITUTO DE LA MUJER DE CASTILLA-LA MANCHA,10/02/2020,NO,,"Resolución de 7 de febrero de 2020, de la Directora del Instituto de la Mujer de Castilla¿La Mancha, por la que se da publicidad a los créditos que han de financiar las ayudas de Solidaridad que se concedan en el ejercicio 2020",
CASTILLA-LA MANCHA,495497,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y COORDINACIÓN ADMINISTRATIVA,10/02/2020,NO,,SUBVENCIÓN A  LA FEDERACIÓN DE MUNICIPIOS Y PROVINCIAS DE CASTILLA-LA MANCHA.,
CASTILLA-LA MANCHA,495524,INSTITUTO DE LA MUJER DE CASTILLA-LA MANCHA,11/02/2020,NO,,"Resolución de 10 de febrero de 2020, de la directora del IMUJ por la que se da publicidad a los créditos que han de financiar las ayudas sociales dirigidas a mujeres víctimas de violencia de género que se concedan en el ejercicio 2020",
CASTILLA-LA MANCHA,495613,DIRECCIÓN GENERAL DE TRANSICIÓN ENERGÉTICA,11/02/2020,NO,,"Resolución de 04/02/2020, de la Dirección General Transición Energética, por la que se aprueba la convocatoria de expresiones de interés para la selección y ejecución de proyectos relativos al fomento del uso de las energías renovables en infraestructuras",
CASTILLA-LA MANCHA,495615,DIRECCIÓN GENERAL DE TRANSICIÓN ENERGÉTICA,11/02/2020,NO,,"Resolución de 04/02/2020, de la DG Transición Energética, expresiones de interés para proyectos relativos ahorro y eficiencia energética edificaciones administración local FEDER",
CASTILLA-LA MANCHA,495616,DIRECCIÓN GENERAL DE TRANSICIÓN ENERGÉTICA,11/02/2020,NO,,"Resolución de 04/02/2020, de la Dirección General Transición Energética, por la que se aprueba la convocatoria de expresiones de interés para la selección y ejecución de proyectos relativos a actuaciones para el fomento de la movilidad urbana sostenible m",
CASTILLA-LA MANCHA,495792,FUNDACIÓN SOCIOSANITARIA DE CASTILLA-LA MANCHA,12/02/2020,NO,,"Resolución de 12 de febrero de 2020, de la Fundación Sociosanitaria de C-LM, por la que se aprueba la convocatoria de concesión de subvenciones destinadas a Entidades sin ánimo de lucro existentes en la CA de C-LM, para el mantenimiento CRPSL",
CASTILLA-LA MANCHA,495803,FUNDACIÓN SOCIOSANITARIA DE CASTILLA-LA MANCHA,12/02/2020,NO,,"Resolución de 12 de febrero de 2020, de la Fundación Sociosanitaria de C-L, por la que se convocan para el año 2020 las subvenciones destinadas a la ocupación de plazas residenciales en dispositivos ubicados en C-LM y gestionadas entidades sin animo lucro",
CASTILLA-LA MANCHA,495831,DIRECCIÓN GENERAL AGRICULTURA Y GANADERÍA,12/02/2020,NO,,"Resolución de 11-02-2020 de la Dirección General de Agricultura y Ganadería, por la que se realiza la convocatoria para la campaña apícola 2020 de las ayudas para medidas destinadas a mejorar las condiciones de producción y comercialización de la miel enC",
CASTILLA-LA MANCHA,496620,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,18/02/2020,NO,,Convocotaria MCD a EE.UU 2020,
CASTILLA-LA MANCHA,497133,DIRECCIÓN GENERAL ALIMENTACIÓN,24/02/2020,NO,,"Resolución de 20/02/2020, de la Dirección General de Alimentación, por la que se convocan, en régimen de minimis, ayudas en especie para la participación agrupada en el stand que contratará la Consejería de Agricultura, Agua y Desarrollo Rural para la asi",
CASTILLA-LA MANCHA,497848,DIRECCIÓN GENERAL ALIMENTACIÓN,27/02/2020,NO,,"Resolución de 26/02/2020, de la Dirección General de Alimentación, por la que se convocan las ayudas para la asistencia a la feria agroalimentaria World Olive Oil Exhibition, para el año 2020",
CATALUÑA,494535,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,04/02/2020,NO,Convocatòria de subvencions per a l'elaboració i la millora d'instruments de descripció i la digitalització de fons del patrimoni documental de Catalunya custodiats en arxius,Convocatoria de subvenciones para la elaboración y la mejora de instrumentos de descripción y la digitalización de fondos del patrimonio documental de Cataluña custodiados en archivos,
CATALUÑA,494536,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,04/02/2020,NO,Convocatòria de subvencions per a l'inventari i la documentació dels béns culturals que integren els museus catalans,Convocatoria de subvenciones para el inventario y la documentación de los bienes culturales que integran los museos catalanes,
CATALUÑA,494538,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,04/02/2020,NO,Convocatòria de subvencions per al disseny i la implementació d'un sistema de gestió de documents en arxius d'entitats locals i universitats públiques,Convocatoria de subvenciones para el diseño y la implementación de un sistema de gestión de documentos en archivos de entidades locales y universidades públicas,
CATALUÑA,494540,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,04/02/2020,NO,,Convocatoria de subvenciones en especie para la contratación de espectáculos profesionales incluidos en el catálogo de espectáculos Programa.cat,
CATALUÑA,494541,AGÈNCIA DE GESTIÓ D'AJUTS UNIVERSITARIS I DE RECERCA (AGAUR),04/02/2020,NO,,"EMC/ /2020, por la que se modifica la Resolución EMC/248/2020, de 30 de enero, por la cual se abre la convocatoria de las ayudas para proyectos de valorización y transferencia de conocimiento desarrollados por innovadores en estancias en entidades del sis",
CATALUÑA,494542,CONSELL DE L'AUDIOVISUAL DE CATALUNYA (CAC),04/02/2020,NO,,Convenio de cooperación educativa entre la Fundació Universitat Pompeu Fabra y el Consell de l'Audiovisual de Catalunya para la realización de prácticas académicas,
CATALUÑA,494868,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),05/02/2020,NO,,"convocatoria para la concesión de subvenciones, de concurrencia competitiva, para la mejora de infraestructura o adquisición de equipamiento para empresas de artes escénicas y salas privadas de teatro de Cataluña, excepto de la ciudad de Barcelona.",
CATALUÑA,494906,"DEPARTAMENT DE TERRITORI, HABITATGE I TRANSICIÓ ECOLÒGICA",06/02/2020,NO,Projectes d'educació i sensibilització ambiental 2020-22,Proyectos de Educación y Sensibilización ambiental 2020-2022,
CATALUÑA,494962,DEPARTAMENT DE SALUT,06/02/2020,NO,,"Subvención Consorci Associació Patronal Sanitària i Social de Catalunya (CAPSS): ""Análisis y evaluación de los servicios del sector sanitario"" para el 2019",
CATALUÑA,494963,DEPARTAMENT DE SALUT,06/02/2020,NO,,"Subvención Consorci Associació Patronal Sanitària i Social de Catalunya (CAPSS): ""Favorecer la interoperabilidad asistencial entre las entidades proveedoras del Sistema Sanitario Integral de Utilitzación Pública de Cataluña""",
CATALUÑA,494964,DEPARTAMENT DE SALUT,06/02/2020,NO,,Subvención Fundació Barcelona Beta Brain Research Center: Programa de control y intervención sobre los factores de riesgo de la enfermedad de Alzheimer,
CATALUÑA,494965,DEPARTAMENT DE SALUT,06/02/2020,NO,,Subvención Fundación Instituto Edad y vida (VII Congreso Internacional Dependencia y Calidad de Vida. Integración de Modelos a Resultados),
CATALUÑA,494966,DEPARTAMENT DE SALUT,06/02/2020,NO,,"Subvención Fundació Privada Acadèmia de Ciències Mèdiques i de la Salut de Catalunya i Balears. Curso de formación para residentes en salud mental, médicos, psicólogos, enfermeros y médicos forenses",
CATALUÑA,495016,"DEPARTAMENT D'AGRICULTURA, RAMADERIA, PESCA I ALIMENTACIÓ",06/02/2020,NO,,RESOLUCIÓN por la que se convocan las ayudas directas a la agricultura y la ganadería y otros regímenes de ayuda para la campaña 2020,
CATALUÑA,495067,INSTITUT RAMON LLULL,07/02/2020,NO,,RESOLUCIÓN de selección del profesorado de estudios catalanes en las universidades de fuera del dominio lingüístico para el curso académico 2016-2017 y para el otorgamiento de ayudas de incorporación a las personas seleccionadas,
CATALUÑA,495068,INSTITUT RAMON LLULL,07/02/2020,NO,,RESOLUCIÓN DE SELECCIÓN DE UNA PROFESORA DE ESTUDIOS CATALANES PARA LA UNIVERSIDAD DE SÃO PAULO (BRASIL) PARA EL CURSO ACADÉMICO 2016-2017 Y PARA EL OTORGAMIENTO DE UNA AYUDA DE INCORPORACIÓN A LA PERSONA SELECCIONADA,
CATALUÑA,495069,INSTITUT RAMON LLULL,07/02/2020,NO,,RESOLUCIÓN POR LA QUE SE CONCEDEN AYUDAS AL PROFESORADO DE ESTUDIOS CATALANES DE LAS UNIVERSIDADES DEL EXTERIOR QUE EJERCEN EN DOS O MÁS UNIVERSIDADES DE LOCALIDADES DIFERENTES DURANTE EL CURSO 2017-2018,
CATALUÑA,495070,INSTITUT RAMON LLULL,07/02/2020,NO,,RESOLUCIÓN DE SELECCIÓN DE UNA PROFESORA DE ESTUDIOS CATALANES PARA LA UNIVERSIDAD DE SZEGED (HUNGRÍA) PARA EL CURSO ACADÉMICO 2016-2017,
CATALUÑA,495071,INSTITUT RAMON LLULL,07/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR EL SEÑOR ALFONS GREGORI I GOMIS, PROFESOR DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE POZNAN (POLONIA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA A LAS XXXII JORNA",
CATALUÑA,495072,INSTITUT RAMON LLULL,07/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR EL SEÑOR ANDRATX BADIA ESCOLÀ, PROFESOR DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE SANTIAGO DE COMPOSTELA (ESPAÑA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA A LA",
CATALUÑA,495073,INSTITUT RAMON LLULL,07/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA ESTEL DE PRIMAVERA LLANSANA MARTÍNEZ, PROFESORA DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE TOULOUSE. JEAN-JAURÈS (FRANCIA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE",
CATALUÑA,495074,INSTITUT RAMON LLULL,07/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR EL SEÑOR ARTUR GARCIA FUSTER, PROFESOR DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE ZADAR (CROACIA) DURANTE EL CURSO ACADÉMICO 2017-2018 EN MOTIVO DE SU ASISTENCIA A LAS XXXII JORNADAS I",
CATALUÑA,495075,INSTITUT RAMON LLULL,07/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA ELISABET CARBÓ CATALAN, PROFESORA DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE BOLONIA (ITALIA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA A LAS XXXII JOR",
CATALUÑA,495076,INSTITUT RAMON LLULL,07/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA ANNA SUBARROCA ADMETLLA, PROFESORA DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE FREIBURG (ALEMANIA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA A LAS XXXII",
CATALUÑA,495078,DEPARTAMENT DE SALUT,07/02/2020,NO,,"Subvención Federació Salut Mental Catalunya. Proyecto ""Actíva't per la salut mental""",
CATALUÑA,495263,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),10/02/2020,NO,,"RESOLUCIÓN CLT/ /2020, de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, a la producción editorial en lengua catalana u occitana de especial interés cultural.",
CATALUÑA,495265,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),10/02/2020,NO,,"RESOLUCIÓN CLT/ /2020, de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, para la organización de ferias y salones del libro en catalán u occitano en Cataluña.",
CATALUÑA,495266,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),10/02/2020,NO,,"RESOLUCIÓN CLT/ /2020, de convocatoria para la concesión de subvenciones, en régimen de concurrencia no competitiva, para la modernización de las librerías.",
CATALUÑA,495268,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA GEORGINA ÁLVAREZ MORERA, PROFESORA DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE CONSTANZA (ALEMANIA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA A LAS XXXI",
CATALUÑA,495270,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA ELGA CREMADES CORTIELLA, PROFESORA DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE MASARYKOVA DE BRNO (REPÚBLICA CHECA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASIST",
CATALUÑA,495271,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA EVA BALADA ROSA, PROFESORA DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE SIEGEN (ALEMANIA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA A LAS XXXII JORNADAS",
CATALUÑA,495272,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA ISABEL TURULL CREXELLS, PROFESORA DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE ROMA LA SAPIENZA (ITALIA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA A LAS",
CATALUÑA,495273,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR EL SEÑOR JOSEP VIDAL ARRÁEZ, PROFESOR DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE TOLOSA JEAN-JAURÈS (FRANCIA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA A LAS XXX",
CATALUÑA,495275,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA JORDINA FRAGO CAÑELLAS, PROFESORA DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE HELSINKI (FINLANDIA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA A LAS XXXII",
CATALUÑA,495276,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA LUCÍA MEDEA GARCÍA LÓPEZ, PROFESORA DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE LISBOA (PORTUGAL) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA A LAS XXXII",
CATALUÑA,495277,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA ANNA GUERRA COSTA, PROFESORA DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE COLONIA (ALEMANIA) DURANTE EL CURSO ACADÉMICO 2017-2018 COM MOTIVO DE SU ASISTENCIA A LAS XXXII JORNAD",
CATALUÑA,495278,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA ANDREEA-ISABELLA STEFAN, PROFESORA DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE SZEGED (HUNGRÍA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA A LAS XXXII JO",
CATALUÑA,495279,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA ANNA TUDELA ISANTA, PROFESORA DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE ESTUDIOS EXTRANJEROS DE PEKÍN (CHINA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCI",
CATALUÑA,495280,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA IRENE KLEIN FARIZA, PROFESORA DE ESTUDIOS CATALANES EN LAS UNIVERSIDADES DE HEIDELBERG Y MANNHEIM (ALEMANIA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA",
CATALUÑA,495291,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA GEMMA REPISO PUIGDELLIURA, PROFESORA DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE CALIFORNIA-LOS ÁNGELES (ESTADOS UNIDOS DE AMÉRICA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MO",
CATALUÑA,495292,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR EL SEÑOR ÉRIC VILADRICH CASTELLANAS, PROFESOR DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE MONTREAL (CANADÁ) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA A LAS XXXII",
CATALUÑA,495293,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA ROSER VICH GALLEGO, PROFESORA DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE EDIMBURGO (REINO UNIDO) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA A LAS XXXII",
CATALUÑA,495294,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA CARME CALDUCH RIOS, PROFESORA DE ESTUDIOS CATALANES EN LA QUEEN MARY UNIVERSIDAD DE LONDRES (REINO UNIDO) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA A L",
CATALUÑA,495295,INSTITUT RAMON LLULL,10/02/2020,NO,,"RESOLUCIÓN POR LA QUE SE RESUELVE LA SOLICITUD DE AYUDA PRESENTADA POR LA SEÑORA IMMA MARTÍ ESTEVE, PROFESORA DE ESTUDIOS CATALANES EN LA UNIVERSIDAD DE BOCHUM (ALEMANIA) DURANTE EL CURSO ACADÉMICO 2017-2018 CON MOTIVO DE SU ASISTENCIA A LAS XXXII JORNADA",
